AN_BASE;ID_TIPO_PRODUCAO;ID_SUBTIPO_PRODUCAO;QT_ANO_EGRESSO_M;QT_ANO_EGRESSO_F;QT_ANO_EGRESSO_D;CD_PROGRAMA_IES;NM_PROGRAMA_IES;SG_ENTIDADE_ENSINO;NM_ENTIDADE_ENSINO;ID_ADD_PRODUCAO_INTELECTUAL;NR_ORDEM;ID_PESSOA_DISCENTE;ID_PESSOA_DOCENTE;ID_PARTICIPANTE_PPG_IES;ID_PESSOA_PART_EXTERNO;NM_AUTOR;TP_AUTOR;NM_TP_CATEGORIA_DOCENTE;NM_NIVEL_DISCENTE;NM_ABNT_AUTOR;CD_AREA_CONHECIMENTO;NM_AREA_CONHECIMENTO;ID_NATUREZA_ATUACAO;NM_NATUREZA_ATUACAO;ID_PAIS;NM_PAIS;IN_GLOSA
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700927;4;;527412;;;LISANDRO ZAMBENEDETTI GRANVILLE;DOCENTE;PERMANENTE;;GRANVILLE, L. Z.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700927;1;610824;;;;LUCAS MENDES RIBEIRO ARBIZA;DISCENTE;;MESTRADO;ARBIZA, L.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700927;3;;;1117955;961732;LEANDRO MARCIO BERTHOLDO;PARTICIPANTE EXTERNO;;;BERTHOLDO, L.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700927;2;;9271;;;LIANE MARGARIDA ROCKENBACH TAROUCO;DOCENTE;PERMANENTE;;TAROUCO, L. M. R.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700929;3;;17788;;;MARCELO WALTER;DOCENTE;PERMANENTE;;WALTER, M.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700929;4;;536232;;;CLÁUDIO ROSITO JUNG;DOCENTE;PERMANENTE;;JUNG, C. R.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700929;1;1214678;;;;ADRIANO QUILIAO DE OLIVEIRA;DISCENTE;;MESTRADO;OLIVEIRA, A. Q.;;;;;;;0
2015;2;8;;;0;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700929;2;89459;;;;GUILHERME PINTO FICKEL;DISCENTE;;DOUTORADO;FICKEL, G. P.;;;;;;;0
2015;2;8;;;3;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700931;3;;51938;;;MARCIO DORN;DOCENTE;PERMANENTE;;DORN, M.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700931;1;1148881;;;;BRUNO BORGUESAN;DISCENTE;;MESTRADO;BORGUESAN, B.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700931;2;;;1115100;873716;MARIEL BARBACHAN E SILVA;PARTICIPANTE EXTERNO;;;SILVA, M. B.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700932;2;;17788;;;MARCELO WALTER;DOCENTE;PERMANENTE;;WALTER, M.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700932;1;34305;;;;MARCELO DE GOMENSORO MALHEIROS;DISCENTE;;DOUTORADO;MALHEIROS, M. G.;;;;;;;0
2015;2;8;8;;4;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700934;5;;201352;;;EDISON PIGNATON DE FREITAS;DOCENTE;PERMANENTE;;FREITAS, E. P.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700934;11;;;1170147;2402694;PAUL FERGUS;PARTICIPANTE EXTERNO;;;FERGUS, P.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700934;10;;;1170064;2402685;VOLKER MARKL;PARTICIPANTE EXTERNO;;;MARKL, V.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700934;9;;;1170051;2402676;FELIX FREITAG;PARTICIPANTE EXTERNO;;;FREITAG, F.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700934;8;;;1169996;2402656;GILLES FEDAK;PARTICIPANTE EXTERNO;;;FEDAK, G.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700934;7;;;1126636;388360;JOAO PAULO CARVALHO LUSTOSA COSTA;PARTICIPANTE EXTERNO;;;DA COSTA, JOAO PAULO C. L.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700934;12;;;1170210;2402711;RUBEM PEREIRA;PARTICIPANTE EXTERNO;;;PEREIRA, R.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700934;6;;;391827;976304;ALEXANDRE DA SILVA CARISSIMI;PARTICIPANTE EXTERNO;;;CARISSIMI, A. S.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700934;3;2080141;;;;JEAN LUCA BEZ;DISCENTE;;MESTRADO;BEZ, J. L.;;;;;;;0
2015;2;8;3;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700934;1;349367;;;;JULIO CESAR SANTOS DOS ANJOS;DISCENTE;;DOUTORADO;ANJOS, J. C. S.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700934;2;;;1169969;2402650;MARCOS DIAS DE ASSUNÇÃO;PARTICIPANTE EXTERNO;;;ASSUNÇÃO, M. D.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700934;4;;527400;;;CLAUDIO FERNANDO RESIN GEYER;DOCENTE;PERMANENTE;;GEYER, C. F. R.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700937;4;;510552;;;LUCIANA SALETE BURIOL;DOCENTE;PERMANENTE;;BURIOL, L. S.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700937;3;;538019;;;MARCUS ROLF PETER RITT;DOCENTE;PERMANENTE;;RITT, M. R. P.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700937;1;;;1127838;2378312;RENATO REIS LEME;PARTICIPANTE EXTERNO;;;LEME, R. R.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700937;2;608712;;;;ANDRE GRAHL PEREIRA;DISCENTE;;DOUTORADO;PEREIRA, A. G.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700939;9;;15896;;;RENATO PEREZ RIBAS;DOCENTE;PERMANENTE;;RIBAS, R. P.;;;;;;;0
2015;2;8;1;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700939;6;608747;;;;AUGUSTO NEUTZLING SILVA;DISCENTE;;DOUTORADO;SILVA, A. N.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700939;7;;;1162525;2371131;ALONSO AYMONE DE ALMEIDA SCHMIDT;PARTICIPANTE EXTERNO;;;SCHMIDT, A. A. A.;;;;;;;0
2015;2;8;8;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700939;8;;;391864;456310;PAULO FRANCISCO BUTZEN;PARTICIPANTE EXTERNO;;;BUTZEN, P. F.;;;;;;;0
2015;2;8;;;10;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700939;10;;;1128299;654561;ERIC ERICSON FABRIS;PARTICIPANTE EXTERNO;;;FABRIS, E. E.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700939;1;;;1180488;542651;LUIS HENRIQUE REINICKE;PARTICIPANTE EXTERNO;;;REINICKE, L. H.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700939;2;;;1180459;551469;LAURO SCHEFFER PURICELLI;PARTICIPANTE EXTERNO;;;PURICELLI, L. S.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700939;3;;;464605;619800;CICERO SOUZA NUNES;PARTICIPANTE EXTERNO;;;NUNES, C. S.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700939;4;;;1127730;1986461;MAURICIO ALTIERI SCARPATO;PARTICIPANTE EXTERNO;;;SCARPATO, M. A.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700939;5;;;1180483;2406224;MARCELO IENCZCZAK ERIGSON;PARTICIPANTE EXTERNO;;;ERIGSON, M. I.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700940;2;;14400;;;JACOB SCHARCANSKI;DOCENTE;PERMANENTE;;SCHARCANSKI, J.;;;;;;;0
2015;2;8;2;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700940;1;440014;;;;DIONICIO ANGEL VASQUEZ ROSALES;DISCENTE;;DOUTORADO;ROSALES, D. Á. V.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700940;3;;;879370;1981598;ALEXANDER WONG;PARTICIPANTE EXTERNO;;;WONG, A.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700952;5;;536317;;;ALINE VILLAVICENCIO;DOCENTE;PERMANENTE;;VILLAVICENCIO, A.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700952;4;;;1124551;2372357;GABRIEL COSTA GONCALVES;PARTICIPANTE EXTERNO;;;GONCALVES, G. C.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700952;3;2368435;;;;EDUARDO DELAZERI FERREIRA;DISCENTE;;GRADUAÇÃO;FERREIRA, E. D.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700952;2;;;1124518;62051;LEONARDO ZILIO;PARTICIPANTE EXTERNO;;;ZÍLIO, L.;;;;;;;0
2015;2;8;4;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700952;1;77518;;;;RODRIGO SOUZA WILKENS;DISCENTE;;DOUTORADO;WILKENS, R. S.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700954;4;;15656;;;LUIS DA CUNHA LAMB;DOCENTE;PERMANENTE;;LAMB, L. C.;;;;;;;0
2015;2;8;2;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700954;1;93926;;;;DIEGO VRAGUE NOBLE;DISCENTE;;DOUTORADO;NOBLE, D. V.;;;;;;;0
2015;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700954;2;1148889;;;;FELIPE GRANDO;DISCENTE;;MESTRADO;GRANDO, F.;;;;;;;0
2015;2;8;11;;6;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700954;3;;;391990;464970;RICARDO MATSUMURA DE ARAUJO;PARTICIPANTE EXTERNO;;;ARAÚJO, R. M.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700955;1;1149305;;;;ANDERSON LUIZ SARTOR;DISCENTE;;DOUTORADO;SARTOR, A. L.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700955;2;813283;;;;ARTHUR FRANCISCO LORENZON;DISCENTE;;DOUTORADO;LORENZON, A. F.;;;;;;;0
2015;2;8;11;;7;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700955;3;;473438;;;ANTONIO CARLOS SCHNEIDER BECK FILHO;DOCENTE;PERMANENTE;;FILHO, A. C. S. B.;;;;;;;0
2015;2;8;;;4;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700956;3;;;391876;469733;MARCIA CRISTINA CERA;PARTICIPANTE EXTERNO;;;CERA, M. C.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700956;2;1149305;;;;ANDERSON LUIZ SARTOR;DISCENTE;;DOUTORADO;SARTOR, A. L.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700956;1;813283;;;;ARTHUR FRANCISCO LORENZON;DISCENTE;;DOUTORADO;LORENZON, A. F.;;;;;;;0
2015;2;8;11;;7;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700956;4;;473438;;;ANTONIO CARLOS SCHNEIDER BECK FILHO;DOCENTE;PERMANENTE;;FILHO, A. C. S. B.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700957;5;;527412;;;LISANDRO ZAMBENEDETTI GRANVILLE;DOCENTE;PERMANENTE;;GRANVILLE, L. Z.;;;;;;;0
2015;2;8;7;;2;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700957;4;;;552907;450039;CARLOS RANIERY PAULA DOS SANTOS;PARTICIPANTE EXTERNO;;;SANTOS, C. R. P.;;;;;;;0
2015;2;8;0;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700957;3;478192;;;;MARCIO BARBOSA DE CARVALHO;DISCENTE;;MESTRADO;CARVALHO, M. B.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700957;7;;;1174732;2404278;RAJKUMAR BUYYA;PARTICIPANTE EXTERNO;;;BUYYA, R.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700957;1;41261;;;;GUILHERME DA CUNHA RODRIGUES;DISCENTE;;DOUTORADO;RODRIGUES, G. C.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700957;2;;;1174704;2404273;RODRIGO NEVES CALHEIROS;PARTICIPANTE EXTERNO;;;CALHEIROS, R. N.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700957;6;;9271;;;LIANE MARGARIDA ROCKENBACH TAROUCO;DOCENTE;PERMANENTE;;TAROUCO, L. M. R.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700958;6;;1325662;;;PAOLO RECH;DOCENTE;PERMANENTE;;RECH, P.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700958;4;;17410;;;LUIGI CARRO;DOCENTE;PERMANENTE;;CARRO, L;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700958;5;;16441;;;PHILIPPE OLIVIER ALEXANDRE NAVAUX;DOCENTE;PERMANENTE;;NAVAUX, P. O. A.;;;;;;;0
2015;2;8;2;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700958;1;99035;;;;DANIEL ALFONSO GONCALVES DE OLIVEIRA;DISCENTE;;DOUTORADO;OLIVEIRA, D. A. G.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700958;3;2363375;;;;CAIO BRIGAGAO LUNARDI;DISCENTE;;GRADUAÇÃO;LUNARDI, C. B.;;;;;;;0
2015;2;8;;;1;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700958;2;;;1109567;88318;LAERCIO LIMA PILLA;PARTICIPANTE EXTERNO;;;PILLA, L. L.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700959;2;;9273;;;ROSA MARIA VICARI;DOCENTE;PERMANENTE;;VICARI, R. M.;;;;;;;0
2015;2;8;;;10;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700959;1;;;392013;8534;JOAO CARLOS GLUZ;PARTICIPANTE EXTERNO;;;GLUZ, J. C.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700959;3;;;391518;9280;LILIANA MARIA PASSERINO;PARTICIPANTE EXTERNO;;;PASSERINO, L. M.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700960;5;;16346;;;ANDRE INACIO REIS;DOCENTE;PERMANENTE;;REIS, A. I.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700960;4;;15896;;;RENATO PEREZ RIBAS;DOCENTE;PERMANENTE;;RIBAS, R. P.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700960;3;;;1119033;2363817;ALAN MISHCHENKO;PARTICIPANTE EXTERNO;;;MISHCHENKO, A.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700960;2;806268;;;;JODY MAICK ARAUJO DE MATOS;DISCENTE;;DOUTORADO;MATOS, J. M. A.;;;;;;;0
2015;2;8;1;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700960;1;608747;;;;AUGUSTO NEUTZLING SILVA;DISCENTE;;DOUTORADO;SILVA, A. N.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700961;4;;15896;;;RENATO PEREZ RIBAS;DOCENTE;PERMANENTE;;RIBAS, R. P.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700961;3;;16346;;;ANDRE INACIO REIS;DOCENTE;PERMANENTE;;REIS, A. I.;;;;;;;0
2015;2;8;1;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700961;1;608747;;;;AUGUSTO NEUTZLING SILVA;DISCENTE;;DOUTORADO;SILVA, A. N.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700961;5;;;1119033;2363817;ALAN MISHCHENKO;PARTICIPANTE EXTERNO;;;MISHCHENKO, A.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700961;2;806268;;;;JODY MAICK ARAUJO DE MATOS;DISCENTE;;DOUTORADO;MATOS, J. M. A.;;;;;;;0
2015;2;8;10;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700962;3;;428805;;;ALBERTO EGON SCHAEFFER FILHO;DOCENTE;PERMANENTE;;FILHO, A. E. S.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700962;1;1148872;;;;ANDERSON SANTOS DA SILVA;DISCENTE;;MESTRADO;SILVA, A. S.;;;;;;;0
2015;2;8;5;;0;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700962;2;477846;;;;JULIANO ARAUJO WICKBOLDT;DISCENTE;;DOUTORADO;WICKBOLDT, J. A.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700962;4;;;829341;1995753;ANGELOS MARNERIDES;PARTICIPANTE EXTERNO;;;MARNERIDES, A.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700962;5;;;460353;1345291;ANDREAS U. MAUTHE;PARTICIPANTE EXTERNO;;;MAUTHE, A. U.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700963;1;431124;;;;CARLOS OBERDAN ROLIM;DISCENTE;;DOUTORADO;ROLIM, C. O.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700963;2;42583;;;;ANUBIS GRACIELA DE MORAES ROSSETTO;DISCENTE;;DOUTORADO;ROSSETTO, A. G. M.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700963;3;96431;;;;VALDERI REIS QUIETINHO LEITHARDT;DISCENTE;;DOUTORADO;LEITHARDT, V. R. Q.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700963;4;835241;;;;GUILHERME ANTONIO BORGES;DISCENTE;;MESTRADO;BORGES, G. A.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700963;5;;;478289;616804;TATIANA FERNANDA MOUSQUER DOS SANTOS;PARTICIPANTE EXTERNO;;;SANTOS, T. F. M.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700963;6;;;478290;533193;ADRIANO MENDONCA SOUZA;PARTICIPANTE EXTERNO;;;SOUZA, A. M.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700963;7;;527400;;;CLAUDIO FERNANDO RESIN GEYER;DOCENTE;PERMANENTE;;GEYER, C. F. R.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700966;3;;16441;;;PHILIPPE OLIVIER ALEXANDRE NAVAUX;DOCENTE;PERMANENTE;;NAVAUX, P. O. A.;;;;;;;0
2015;2;8;5;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700966;2;475675;;;;RODRIGO VIROTE KASSICK;DISCENTE;;DOUTORADO;KASSICK, R. V.;;;;;;;0
2015;2;8;;;0;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700966;1;;;1173668;435787;FRANCIELI ZANON BOITO;PARTICIPANTE EXTERNO;;;BOITO, F. Z.;;;;;;;0
2015;2;8;;;;42001013004P4;COMPUTAÇÃO;UFRGS;UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL;10700966;4;;;1147586;2392448;YVES DENNEULIN;PARTICIPANTE EXTERNO;;;DENNEULIN, Y.;;;;;;;0
